Russland,Nikolajewsk am Amur,0.375,0.5,0.75,0.625,0.625,0.875,0.625,0.375,0.375,0.375,0.5,0.375
Russland,Nishni Nowgorod,0.0,0.5,0.5,0.75,1.0,0.875,0.875,0.75,0.5,0.125,0.125,0.0
Russland,Noworossisk,0.0,0.25,0.25,0.625,0.375,0.75,0.875,1.0,1.0,0.625,0.25,0.125
Russland,Nowosibirsk,0.25,0.375,0.625,0.75,0.875,0.875,0.75,0.625,0.625,0.25,0.0,0.125
Russland,Ochotsk,0.5,0.625,0.75,0.625,0.5,0.625,0.375,0.375,0.5,0.375,0.5,0.5
Russland,Oimjakon,0.25,0.5,0.625,0.875,0.875,0.75,0.75,0.5,0.625,0.25,0.125,0.25
Russland,Omsk,0.16666666666666666,0.5,0.5,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.0
Russland,Orenburg,0.125,0.5,0.25,0.625,1.0,0.875,1.0,0.875,0.5,0.25,0.125,0.0
Russland,Petropawlowsk-Kamtschatka,0.25,0.5,0.5,0.625,0.75,0.625,0.5,0.5,0.75,0.625,0.5,0.25
Russland,Rostow am Don,0.0,0.125,0.375,0.5,0.75,0.875,1.0,1.0,0.875,0.625,0.125,0.0
Russland,Samara,0.0,0.375,0.375,0.75,1.0,0.875,0.875,1.0,0.5,0.375,0.125,0.0
Russland,Sankt Petersburg,0.0,0.0,0.5,0.6666666666666666,1.0,1.0,1.0,0.8333333333333334,0.5,0.5,0.16666666666666666,0.0
Russland,Saratow / Wolga,0.0,0.375,0.375,0.625,1.0,0.875,0.875,1.0,0.625,0.625,0.125,0.0
Russland,Syktywkar  Auton. Rep. der Komi,0.25,0.5,0.625,0.75,1.0,0.875,0.875,0.75,0.25,0.125,0.0,0.0
Russland,Ufa Rep. Baschkortostan,0.0,0.5,0.5,0.75,1.0,0.875,0.875,0.75,0.5,0.125,0.125,0.0
Russland,Werchojansk,0.375,0.5,0.625,0.875,0.875,0.75,0.75,0.5,0.5,0.125,0.125,0.125
Russland,Wladiwostok,0.5,0.6,0.6,0.5,0.4,0.4,0.4,0.4,0.7,0.6,0.7,0.4
Russland,Wolgograd,0.0,0.25,0.375,0.5,1.0,1.0,0.875,1.0,0.625,0.625,0.125,0.0
Russland,Wrangel-Insel Ostsibir. See,0.5,0.625,0.5,0.75,0.625,0.625,0.5,0.375,0.375,0.25,0.375,0.375
Salomonen,Honiara / Guadalcanal,0.375,0.125,0.125,0.5,0.875,0.625,0.375,0.75,0.75,1.0,0.75,0.25
Sambia,Kasama,0.16666666666666666,0.16666666666666666,0.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
Sambia,Livingstone,0.16666666666666666,0.16666666666666666,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
Sambia,Lusaka,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333
Sambia,Mbala,0.0,0.0,0.125,0.5,0.625,0.625,0.875,1.0,0.875,0.75,0.625,0.125
Sambia,Mongu,0.125,0.125,0.0,0.5,0.625,0.625,0.75,1.0,0.875,0.75,0.625,0.25
Sambia,Ndola,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,0.6666666666666666,0.6666666666666666,0.16666666666666666
Sao Tome und Principe,Santo Antonio / Principe,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
Sao Tome und Principe,São Tomé,0.5,0.75,0.5,0.5,0.5,0.75,0.75,0.75,0.5,0.375,0.25,0.375
Saudi-Arabien,Bisha,0.0,0.25,0.25,0.25,0.375,1.0,0.875,0.875,1.0,0.75,0.625,0.375
Saudi-Arabien,Dhahran,0.0,0.125,0.125,0.5,0.75,1.0,1.0,1.0,0.875,0.625,0.375,0.0
Saudi-Arabien,Gizan,0.25,0.5,0.5,0.625,0.875,1.0,0.75,0.75,0.875,0.75,0.625,0.25
Saudi-Arabien,Hail,0.125,0.125,0.375,0.375,0.625,1.0,1.0,1.0,0.875,0.5,0.125,0.125
Saudi-Arabien,Hofuf,0.125,0.0,0.125,0.375,0.75,1.0,1.0,1.0,0.875,0.625,0.375,0.0
Saudi-Arabien,Jeddah,0.25,0.5,0.5,0.75,0.75,0.875,1.0,0.875,0.75,0.5,0.375,0.25
Saudi-Arabien,Khamis Mushait,0.5,0.25,0.375,0.25,0.375,0.875,0.625,0.5,0.875,0.875,0.375,0.25
Saudi-Arabien,Makkah,0.25,0.25,0.625,0.625,0.875,1.0,1.0,0.875,0.75,0.75,0.0,0.0
Saudi-Arabien,Medina,0.375,0.375,0.5,0.5,0.5,1.0,1.0,1.0,1.0,0.625,0.25,0.375
Saudi-Arabien,Riad,0.0,0.25,0.125,0.375,0.5,1.0,1.0,1.0,1.0,0.5,0.25,0.0
Saudi-Arabien,Tabuk,0.125,0.125,0.25,0.375,0.625,1.0,1.0,1.0,0.875,0.5,0.125,0.0
Saudi-Arabien,Taif,0.125,0.375,0.375,0.375,0.5,1.0,1.0,0.875,0.75,0.375,0.125,0.25
Saudi-Arabien,Turaif,0.25,0.25,0.375,0.625,0.75,1.0,1.0,1.0,1.0,0.625,0.5,0.25
Saudi-Arabien,Yenbo,0.5,0.625,0.5,0.625,0.75,0.875,0.75,0.75,0.75,0.625,0.5,0.375
Schweden,Göteborg,0.125,0.25,0.5,0.625,0.75,1.0,0.875,0.875,0.625,0.625,0.25,0.0
Schweden,Haparanda,0.25,0.375,0.5,0.625,0.875,1.0,0.875,0.875,0.625,0.375,0.125,0.0
Schweden,Jönköping,0.125,0.25,0.5,0.75,1.0,1.0,0.875,0.75,0.5,0.5,0.125,0.0
Schweden,Karlstad,0.125,0.25,0.5,0.75,0.875,1.0,1.0,0.75,0.5,0.375,0.125,0.125
Schweden,Malmö,0.0,0.125,0.5,0.625,0.75,1.0,0.875,0.875,0.75,0.625,0.25,0.0
Schweden,Östersund,0.125,0.375,0.625,0.75,1.0,0.75,0.75,0.625,0.5,0.5,0.125,0.125
Schweden,Stockholm,0.0,0.125,0.375,0.5,0.75,1.0,1.0,0.875,0.75,0.5,0.25,0.125
Schweden,Västeras,0.0,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0,0.6666666666666666,0.8333333333333334,0.5,0.0,0.0
Schweden,Visby / Gotland,0.0,0.25,0.375,0.75,0.875,1.0,0.875,0.75,0.5,0.5,0.125,0.0
Schweiz,Basel,0.0,0.25,0.75,0.75,0.875,1.0,1.0,0.875,0.75,0.25,0.125,0.125
Schweiz,Bern,0.125,0.375,0.75,0.625,0.625,0.75,0.75,0.625,0.625,0.5,0.25,0.25
Schweiz,Genf,0.125,0.5,0.625,0.75,0.75,0.75,1.0,0.75,0.625,0.375,0.125,0.125
Schweiz,Lugano,0.375,0.625,0.875,0.75,0.5,0.75,0.875,0.75,0.625,0.375,0.125,0.25
Schweiz,Zürich,0.125,0.5,0.625,0.625,0.625,0.75,0.75,0.625,0.75,0.5,0.25,0.25
Senegal,Dakar,0.375,0.375,0.625,0.5,0.625,0.5,0.5,0.5,0.625,0.625,0.75,0.5
Senegal,Kaolack,0.75,0.875,1.0,0.875,0.875,0.625,0.0,0.0,0.0,0.375,0.75,0.375
Senegal,Ziguinchor,0.5,0.75,0.75,0.75,0.75,0.375,0.25,0.25,0.25,0.5,0.625,0.5
Serbien und Montenegro,Belgrad,0.0,0.125,0.5,0.625,0.5,0.75,1.0,1.0,0.875,0.625,0.0,0.0
Serbien und Montenegro,Podgoriza,0.0,0.0,0.375,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.125,0.0
Serbien und Montenegro,Tivat,0.2,0.2,0.3,0.3,0.4,0.8,0.9,1.0,1.0,0.6,0.2,0.1
Serbien und Montenegro,Ulcinj,0.2,0.2,0.3,0.4,0.5,0.8,1.0,1.0,0.8,0.5,0.2,0.1
Seychellen,Mahé,0.25,0.75,0.875,0.75,1.0,0.625,0.375,0.375,0.5,0.375,0.25,0.25
Sierra Leone,Bo,0.8333333333333334,1.0,1.0,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666
Sierra Leone,Freetown,1.0,0.875,1.0,0.875,0.625,0.125,0.0,0.0,0.0,0.375,0.5,0.625
Sierra Leone,Makene,1.0,1.0,0.875,0.875,0.5,0.375,0.0,0.0,0.0,0.25,0.625,0.625
Simbabwe,Beitbridge,0.5,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.3333333333333333
Simbabwe,Bulawayo,0.3333333333333333,0.16666666666666666,0.5,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.16666666666666666
Simbabwe,Chipinge,0.5,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.3333333333333333
Simbabwe,Harare,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.6666666666666666,0.3333333333333333
Simbabwe,Kwekwe,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
Simbabwe,Masvingo,0.5,0.125,0.125,0.375,0.5,0.5,0.75,0.75,0.875,0.75,0.5,0.375
Simbabwe,Victoria Falls,0.16666666666666666,0.16666666666666666,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333
Singapur,Singapur,0.0,1.0,1.0,0.75,0.75,0.875,0.875,1.0,0.875,0.5,0.25,0.25
Slowakei,Bratislava,0.0,0.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0,0.8333333333333334,0.6666666666666666,0.0,0.0
Slowakei,Poprad,0.25,0.25,0.5,0.625,0.625,0.75,0.75,0.625,0.75,0.625,0.125,0.125
Slowakei,Pressburg,0.2,0.2,0.5,0.7,0.6,1.0,0.8,0.9,0.8,0.6,0.1,0.0
Slowenien,Koper Istrien,0.1,0.3,0.3,0.6,0.6,0.8,1.0,1.0,0.8,0.3,0.2,0.1
Slowenien,Laibach,0.25,0.375,0.625,0.625,0.625,0.75,0.875,0.875,0.75,0.375,0.0,0.125
Slowenien,Ljubljana,0.125,0.5,0.625,0.625,0.625,0.75,1.0,0.875,0.75,0.375,0.0,0.0
Somalia,Berbera,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5
Somalia,Hargeysa,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
Somalia,Kismayu,0.6666666666666666,0.8333333333333334,1.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
Somalia,Mogadischu,0.625,0.625,0.75,0.625,0.75,0.25,0.25,0.5,0.5,0.5,0.5,0.75
Spanien,Alicante,0.3,0.5,0.4,0.6,0.7,0.9,1.0,0.8,0.6,0.4,0.5,0.4
Spanien,Almeria,0.1,0.3,0.4,0.5,0.7,0.9,1.0,0.9,0.8,0.6,0.3,0.1
Spanien,Arrecife / Lanzarote,0.1,0.3,0.4,0.5,0.8,0.9,0.9,1.0,0.6,0.6,0.4,0.2
Spanien,Barcelona,0.3,0.5,0.4,0.6,0.7,0.8,1.0,0.8,0.6,0.4,0.4,0.2
Spanien,Bilbao,0.25,0.625,0.625,0.75,0.5,0.75,0.875,0.75,0.75,0.625,0.375,0.25
Spanien,Cadiz,0.0,0.0,0.0,0.5,0.625,1.0,1.0,1.0,1.0,0.625,0.5,0.0
Spanien,Cordoba,0.0,0.25,0.375,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.375,0.0
Spanien,Fuerteventura,0.1,0.3,0.3,0.5,0.7,0.9,1.0,1.0,0.8,0.7,0.2,0.1
Spanien,Gando / Gran Canaria,0.2,0.1,0.4,0.5,0.7,0.7,1.0,0.9,0.7,0.6,0.3,0.1
Spanien,Gerona,0.125,0.5,0.625,0.75,0.75,0.75,1.0,0.75,0.625,0.375,0.125,0.125
Spanien,Granada,0.125,0.375,0.25,0.375,0.5,1.0,1.0,1.0,1.0,0.5,0.25,0.0
Spanien,Hierro Kanarische Inseln,0.2,0.2,0.4,0.4,0.8,0.8,0.8,0.8,0.7,0.5,0.4,0.3
Spanien,Ibiza,0.125,0.25,0.125,0.5,0.75,0.875,1.0,1.0,0.75,0.5,0.25,0.125
Spanien,Izaña / Teneriffa,0.0,0.25,0.375,0.5,0.75,1.0,1.0,1.0,0.75,0.375,0.125,0.0
Spanien,Jerez de la Frontera/Cadiz,0.0,0.125,0.125,0.625,0.75,1.0,1.0,0.875,0.875,0.5,0.375,0.125
Spanien,La Coruna,0.0,0.25,0.0,0.375,0.625,0.875,1.0,1.0,0.875,0.625,0.25,0.125
Spanien,La Gomera,0.125,0.125,0.25,0.5,0.75,0.75,1.0,1.0,0.875,0.625,0.375,0.125
Spanien,La Palma Kanarische Inseln,0.1,0.4,0.6,0.4,0.7,0.6,0.9,0.9,0.8,0.6,0.4,0.2
Spanien,Lanzarote,0.1,0.4,0.4,0.5,0.8,0.9,1.0,1.0,0.7,0.7,0.3,0.1
Spanien,Las Palmas,0.3,0.5,0.5,0.6,0.8,0.7,0.8,0.8,0.8,0.6,0.4,0.3
Spanien,Los Estancos / Fuerteventura,0.0,0.375,0.375,0.625,0.75,0.75,1.0,1.0,0.625,0.5,0.125,0.0
Spanien,Los Rodeos / Teneriffa,0.0,0.25,0.375,0.5,0.625,0.75,1.0,1.0,1.0,0.625,0.125,0.0
Spanien,Madrid,0.125,0.375,0.375,0.375,0.625,1.0,1.0,1.0,1.0,0.5,0.125,0.125
Spanien,Mahon,0.0,0.2,0.3,0.4,0.8,0.9,1.0,1.0,0.7,0.4,0.2,0.1
Spanien,Malaga,0.3,0.3,0.2,0.4,0.6,0.9,1.0,1.0,0.9,0.5,0.4,0.1
Spanien,Murcia,0.25,0.25,0.375,0.375,0.625,1.0,1.0,1.0,0.75,0.5,0.375,0.125
Spanien,Palma de Mallorca,0.1,0.3,0.3,0.7,0.8,1.0,1.0,1.0,0.7,0.4,0.4,0.1
Spanien,Reus,0.3,0.5,0.3,0.6,0.6,0.8,1.0,0.9,0.7,0.5,0.5,0.2
Spanien,San Sebastian,0.25,0.625,0.625,0.75,0.5,0.75,0.875,0.75,0.75,0.625,0.375,0.25
Spanien,Santa Cruz de la Palma,0.2,0.5,0.6,0.6,0.8,0.7,0.8,0.8,0.8,0.5,0.4,0.2
Spanien,Santa Cruz de Tenerife / Teneriffa,0.2,0.1,0.3,0.4,0.8,0.8,1.0,1.0,0.8,0.7,0.4,0.1
Spanien,Santander,0.25,0.625,0.625,0.75,0.5,0.75,0.875,0.75,0.75,0.625,0.375,0.25
Spanien,Santiago de Compostela,0.125,0.375,0.25,0.625,0.75,1.0,0.875,0.875,0.625,0.375,0.125,0.0
Spanien,Sevilla,0.0,0.25,0.125,0.375,0.625,1.0,1.0,1.0,0.875,0.5,0.375,0.125
Spanien,Teneriffa,0.1,0.2,0.3,0.5,0.7,0.9,1.0,1.0,0.8,0.7,0.3,0.1
Spanien,València,0.2,0.4,0.4,0.6,0.6,0.8,0.8,0.8,0.6,0.4,0.4,0.2
Spanien,Valladolid Kastilien,0.0,0.0,0.625,0.375,0.5,1.0,1.0,1.0,0.875,0.5,0.25,0.125
Spanien,Zaragoza Aragonien,0.125,0.25,0.5,0.5,0.75,0.875,1.0,1.0,0.75,0.625,0.25,0.25
Sri Lanka,Colombo,0.8,0.9,1.0,0.8,0.6,0.3,0.5,0.5,0.5,0.5,0.4,0.7
Sri Lanka,Nuwara Eliya,0.875,1.0,1.0,1.0,0.5,0.25,0.25,0.25,0.125,0.25,0.375,0.5
Sri Lanka,Trincomalee,0.25,0.625,0.75,0.625,0.875,0.875,0.875,0.75,0.75,0.125,0.0,0.0
St. Helena,Gough Island,1.0,1.0,0.8333333333333334,0.5,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.5,0.8333333333333334,1.0
St. Helena,St. Helena /  Südatlantik,0.5,0.625,0.625,0.625,0.875,0.5,0.375,0.375,0.375,0.375,0.5,0.625
St. Helena,Tristan da Cunha Insel,1.0,1.0,1.0,0.75,0.375,0.125,0.0,0.0,0.125,0.375,0.75,0.75
St. Kitts und Nevis,Basseterre / St. Kitts,0.625,0.75,0.75,0.875,0.75,0.75,0.75,0.5,0.5,0.5,0.375,0.375
St. Lucia,Castries,0.4,0.6,0.6,0.7,0.9,0.4,0.6,0.7,0.5,0.6,0.5,0.4
St. Vincent/Grenadinen,Kingstown / St. Vincent,0.625,0.625,0.875,0.875,1.0,0.5,0.375,0.625,0.75,0.75,0.625,0.625
Sudan,Atbara,0.6666666666666666,0.5,0.6666666666666666,0.8333333333333334,1.0,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.5
Sudan,Damazine,0.875,1.0,1.0,0.875,0.625,0.25,0.0,0.0,0.0,0.375,0.625,0.75
Sudan,El Fasher,0.625,0.75,0.75,0.875,0.75,0.25,0.125,0.125,0.125,0.625,0.625,0.625
Sudan,El Obeid,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666
Sudan,En Nahud,0.75,0.875,1.0,1.0,0.75,0.5,0.25,0.25,0.375,0.625,0.75,0.625
Sudan,Gedaref,0.6666666666666666,0.8333333333333334,1.0,0.8333333333333334,0.8333333333333334,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.8333333333333334
Sudan,Juba,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.5,0.8333333333333334,1.0
Sudan,Kassala,0.375,0.625,0.75,1.0,0.875,0.5,0.0,0.0,0.125,0.75,0.75,0.5
Sudan,Khartoum,0.625,0.75,0.875,1.0,0.75,0.5,0.125,0.125,0.125,0.625,0.5,0.625
Sudan,Kosti,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.0,0.0,0.5,0.8333333333333334,0.6666666666666666
Sudan,Malakal,0.8333333333333334,1.0,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.8333333333333334
Sudan,Port Sudan,0.2,0.2,0.4,0.7,0.9,1.0,0.8,0.9,0.8,0.6,0.2,0.2
Sudan,Wad Medani,0.625,0.875,0.875,1.0,0.75,0.375,0.125,0.0,0.0,0.375,0.75,0.5
Sudan,Wadi Halfa,0.25,0.375,0.5,0.75,0.875,1.0,0.75,0.75,0.5,0.5,0.25,0.25
Sudan,Wau,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.0,0.0,0.0,0.5,0.8333333333333334,0.8333333333333334
Sudan,Zalingei,0.875,1.0,1.0,0.875,0.75,0.5,0.25,0.25,0.25,0.625,0.75,0.625
Südafrika,Alexanderbaai,1.0,1.0,0.8333333333333334,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.5,0.5,0.8333333333333334,0.8333333333333334
Südafrika,Bloemfontein,0.6666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666
Südafrika,Calvinia,1.0,1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.8333333333333334,1.0
Südafrika,De Aar,0.625,0.625,0.375,0.375,0.375,0.5,0.625,0.625,0.875,0.75,0.875,0.875
Südafrika,Durban Natal,0.4,0.6,0.6,0.7,0.8,0.7,0.7,0.5,0.3,0.3,0.3,0.6
Südafrika,East London,0.5,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334
Südafrika,George,0.8333333333333334,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334
Südafrika,Johannesburg,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.5,0.6666666666666666,0.5
Südafrika,Kapstadt,1.0,1.0,0.875,0.5,0.25,0.0,0.0,0.0,0.25,0.5,0.875,1.0
Südafrika,Kimberley,0.5,0.5,0.25,0.375,0.375,0.5,0.625,0.375,0.5,0.625,0.875,0.75
Südafrika,Letaba,0.375,0.5,0.75,0.5,0.625,0.75,0.625,0.5,0.625,0.375,0.125,0.25
Südafrika,Marion Island / Indischer Ozean,0.9,1.0,0.9,0.7,0.4,0.3,0.2,0.1,0.2,0.4,0.8,0.8
Südafrika,Messina-Macuville,0.375,0.375,0.5,0.625,0.75,0.625,0.75,0.625,0.625,0.5,0.25,0.375
Südafrika,Newcastle,0.5,0.625,0.625,0.75,0.75,0.75,0.75,0.625,0.5,0.625,0.625,0.625
Südafrika,Pietermaritzburg,0.375,0.5,0.625,0.625,0.75,0.75,0.75,0.75,0.5,0.375,0.125,0.25
Südafrika,Pietersburg,0.375,0.25,0.375,0.375,0.5,0.75,0.75,0.75,0.875,0.625,0.375,0.5
Südafrika,Port Elizabeth,0.8,0.8,0.6,0.6,0.5,0.5,0.5,0.3,0.2,0.4,0.4,0.8
Südafrika,Pretoria,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5
Südafrika,Queenstown,0.5,0.625,0.625,0.75,0.625,0.75,0.75,0.75,0.75,0.625,0.5,0.5
Südafrika,Umtata,0.5,0.625,0.625,0.625,0.625,0.75,0.75,0.75,0.75,0.625,0.5,0.75
Südafrika,Upington,0.5,0.5,0.375,0.25,0.25,0.5,0.5,0.625,0.75,0.625,0.625,0.625
Südgeorgien,Grytviken Süd-Georgien,0.625,0.5,0.625,0.375,0.25,0.375,0.25,0.375,0.5,0.75,0.875,0.875
Südkorea,Seoul,0.25,0.375,0.125,0.5,0.625,0.75,0.5,0.625,0.75,0.75,0.625,0.375
Surinam,Paramaribo,0.125,0.5,0.5,0.375,0.0,0.25,0.5,0.875,1.0,1.0,0.875,0.5
Svalbard und Jan Mayen,Bjørnøya,0.375,0.25,0.375,0.875,0.75,0.75,0.75,0.625,0.375,0.5,0.5,0.375
Svalbard und Jan Mayen,Hopen Insel / Barents-See,0.625,0.625,0.625,0.75,0.75,0.75,0.75,0.625,0.5,0.5,0.5,0.625
Svalbard und Jan Mayen,Isfjord Radio / Spitzbergen,0.375,0.5,0.5,0.875,0.75,0.75,0.625,0.375,0.375,0.625,0.5,0.5
Svalbard und Jan Mayen,Jan Mayen / Nordmeer,0.625,0.625,0.5,0.875,0.625,0.75,0.75,0.625,0.875,0.625,0.75,0.625
Swasiland,Mbabane,0.75,0.75,0.625,0.625,0.5,0.5,0.5,0.5,0.625,0.625,0.75,0.75
Syrien,Aleppo,0.0,0.0,0.125,0.5,0.625,1.0,1.0,1.0,0.875,0.5,0.375,0.125
Syrien,Damaskus,0.0,0.16666666666666666,0.16666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.0
Syrien,Deir Ezzor,0.125,0.0,0.25,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.375,0.25
Syrien,Hama,0.0,0.0,0.25,0.5,0.625,1.0,1.0,1.0,0.875,0.5,0.375,0.125
Syrien,Kamishly,0.0,0.125,0.25,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.375,0.25
Syrien,Lattakia,0.25,0.25,0.25,0.5,0.5,0.625,0.75,0.75,0.875,0.75,0.625,0.25
Syrien,Palmyra,0.0,0.125,0.25,0.625,0.75,1.0,1.0,1.0,0.75,0.5,0.25,0.0
Tadschikistan,Chorog,0.0,0.0,0.25,0.375,0.375,0.75,1.0,1.0,1.0,0.75,0.375,0.25
Tadschikistan,Duschanbe,0.0,0.0,0.0,0.375,0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.25
Taiwan,Ali Shan,0.75,0.75,0.5,0.625,0.125,0.25,0.5,0.25,0.375,0.5,0.875,0.75
Taiwan,Gaoxiong,0.5,0.25,0.625,0.625,0.625,0.5,0.5,0.375,0.5,0.5,0.625,0.5
Taiwan,Hengchun,0.5,0.375,0.625,0.75,0.5,0.375,0.5,0.5,0.5,0.625,0.625,0.5
Taiwan,Hualian,0.5,0.125,0.25,0.375,0.25,0.625,0.875,0.875,0.75,0.75,0.625,0.5
Taiwan,Jilung,0.1,0.0,0.1,0.4,0.4,0.9,1.0,1.0,1.0,0.5,0.5,0.2
Taiwan,Taibei,0.3,0.0,0.0,0.5,0.3,0.7,0.9,0.9,1.0,0.8,0.6,0.5
Taiwan,Taidong,0.4,0.3,0.2,0.5,0.4,0.6,0.8,0.7,0.7,0.7,0.7,0.5
Taiwan,Tainan,0.3,0.3,0.5,0.7,0.6,0.6,0.7,0.6,0.8,0.8,0.6,0.5
Taiwan,Taipeh,0.0,0.0,0.0,0.5,0.5,0.75,1.0,1.0,1.0,0.75,0.625,0.25
Taiwan,Taizhong,0.625,0.25,0.25,0.25,0.125,0.375,0.625,0.5,0.75,0.875,0.75,0.625
Tansania,Arusha,0.875,0.875,0.75,0.5,0.125,0.375,0.375,0.25,0.5,0.375,0.625,0.625
Tansania,Daressalam,0.7,0.8,0.4,0.2,0.4,0.4,0.4,0.6,0.6,1.0,0.8,0.7
Tansania,Dodoma,0.25,0.0,0.375,0.5,0.5,0.75,0.75,0.5,0.75,0.75,0.75,0.5
Tansania,Kisauni / Sansibar,0.9,1.0,0.6,0.5,0.3,0.4,0.3,0.4,0.5,0.5,0.5,0.8
Tansania,Moshi,0.875,0.75,0.375,0.25,0.0,0.25,0.375,0.375,0.75,0.875,0.625,0.875
Tansania,Mwanza,0.25,0.25,0.375,0.375,0.625,0.875,0.75,0.875,0.875,0.5,0.25,0.125
Tansania,Tabora,0.0,0.25,0.375,0.5,0.625,0.875,0.875,0.875,0.875,0.5,0.5,0.0
Thailand,Bangkok,0.7,0.9,0.9,1.0,0.8,0.7,0.4,0.3,0.3,0.2,0.5,0.6
Thailand,Chanthaburi,0.875,1.0,0.75,0.625,0.625,0.125,0.0,0.0,0.0,0.5,0.75,0.75
Thailand,Chiang Mai,0.625,0.875,1.0,0.875,0.75,0.5,0.25,0.125,0.125,0.375,0.375,0.5
